     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       100,         1,         0,   0.593,pymatching,72c6525de52e10a03520f660f8c87dce40d5dd50fbab905638923346d1874004,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
       100,         4,         0,   0.588,pymatching,6d518fead4b4bf579b83cfa44eada47a1dad24a14884f89541fa94420c550586,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
       200,         3,         0,   0.001,pymatching,72c6525de52e10a03520f660f8c87dce40d5dd50fbab905638923346d1874004,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
       200,         8,         0,   0.001,pymatching,72c6525de52e10a03520f660f8c87dce40d5dd50fbab905638923346d1874004,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
       600,        24,         0,   0.001,pymatching,72c6525de52e10a03520f660f8c87dce40d5dd50fbab905638923346d1874004,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
       100,         4,         0,   0.580,pymatching,011a31ca0412d8fb3606e32122601393a7d411dac129526b8604325ddbfc181d,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      1000,        25,         0,   0.001,pymatching,72c6525de52e10a03520f660f8c87dce40d5dd50fbab905638923346d1874004,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
       100,        11,         0,   0.581,pymatching,c277f53cc3a41c582119c30f8a1fc803123e957f0e1fe2c6fc51181665e9d1f5,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      2200,        56,         0,   0.003,pymatching,72c6525de52e10a03520f660f8c87dce40d5dd50fbab905638923346d1874004,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      2200,        67,         0,   0.003,pymatching,72c6525de52e10a03520f660f8c87dce40d5dd50fbab905638923346d1874004,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      1900,        53,         0,   0.003,pymatching,72c6525de52e10a03520f660f8c87dce40d5dd50fbab905638923346d1874004,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      4200,       110,         0,   0.004,pymatching,72c6525de52e10a03520f660f8c87dce40d5dd50fbab905638923346d1874004,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      8600,       299,         0,   0.012,pymatching,72c6525de52e10a03520f660f8c87dce40d5dd50fbab905638923346d1874004,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
     13000,       435,         0,   0.013,pymatching,72c6525de52e10a03520f660f8c87dce40d5dd50fbab905638923346d1874004,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
     16200,       495,         0,   0.016,pymatching,72c6525de52e10a03520f660f8c87dce40d5dd50fbab905638923346d1874004,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
       200,         6,         0,   0.001,pymatching,011a31ca0412d8fb3606e32122601393a7d411dac129526b8604325ddbfc181d,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
       200,         8,         0,   0.001,pymatching,011a31ca0412d8fb3606e32122601393a7d411dac129526b8604325ddbfc181d,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
       600,        20,         0,   0.001,pymatching,011a31ca0412d8fb3606e32122601393a7d411dac129526b8604325ddbfc181d,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      1000,        26,         0,   0.003,pymatching,011a31ca0412d8fb3606e32122601393a7d411dac129526b8604325ddbfc181d,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      2200,        91,         0,   0.005,pymatching,011a31ca0412d8fb3606e32122601393a7d411dac129526b8604325ddbfc181d,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
     25200,       757,         0,   0.028,pymatching,72c6525de52e10a03520f660f8c87dce40d5dd50fbab905638923346d1874004,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      4200,       137,         0,   0.010,pymatching,011a31ca0412d8fb3606e32122601393a7d411dac129526b8604325ddbfc181d,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
     24400,       740,         0,   0.030,pymatching,72c6525de52e10a03520f660f8c87dce40d5dd50fbab905638923346d1874004,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      8600,       296,         0,   0.020,pymatching,011a31ca0412d8fb3606e32122601393a7d411dac129526b8604325ddbfc181d,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      8600,       301,         0,   0.020,pymatching,011a31ca0412d8fb3606e32122601393a7d411dac129526b8604325ddbfc181d,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      8300,       278,         0,   0.019,pymatching,011a31ca0412d8fb3606e32122601393a7d411dac129526b8604325ddbfc181d,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
       200,         9,         0,   0.001,pymatching,6d518fead4b4bf579b83cfa44eada47a1dad24a14884f89541fa94420c550586,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
     17000,       525,         0,   0.068,pymatching,011a31ca0412d8fb3606e32122601393a7d411dac129526b8604325ddbfc181d,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
     14800,       502,         0,   0.054,pymatching,011a31ca0412d8fb3606e32122601393a7d411dac129526b8604325ddbfc181d,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
       600,        28,         0,   0.002,pymatching,6d518fead4b4bf579b83cfa44eada47a1dad24a14884f89541fa94420c550586,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
       600,        32,         0,   0.001,pymatching,6d518fead4b4bf579b83cfa44eada47a1dad24a14884f89541fa94420c550586,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
       300,        16,         0,   0.001,pymatching,6d518fead4b4bf579b83cfa44eada47a1dad24a14884f89541fa94420c550586,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
      1800,        88,         0,   0.002,pymatching,6d518fead4b4bf579b83cfa44eada47a1dad24a14884f89541fa94420c550586,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
      3000,       137,         0,   0.004,pymatching,6d518fead4b4bf579b83cfa44eada47a1dad24a14884f89541fa94420c550586,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
      3600,       167,         0,   0.010,pymatching,6d518fead4b4bf579b83cfa44eada47a1dad24a14884f89541fa94420c550586,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
      7200,       347,         0,   0.017,pymatching,6d518fead4b4bf579b83cfa44eada47a1dad24a14884f89541fa94420c550586,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
     13200,       596,         0,   0.015,pymatching,6d518fead4b4bf579b83cfa44eada47a1dad24a14884f89541fa94420c550586,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
     34200,      1188,         0,   0.105,pymatching,011a31ca0412d8fb3606e32122601393a7d411dac129526b8604325ddbfc181d,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
       200,         9,         0,   0.001,pymatching,c277f53cc3a41c582119c30f8a1fc803123e957f0e1fe2c6fc51181665e9d1f5,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
       600,        37,         0,   0.001,pymatching,c277f53cc3a41c582119c30f8a1fc803123e957f0e1fe2c6fc51181665e9d1f5,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
     20400,       956,         0,   0.027,pymatching,6d518fead4b4bf579b83cfa44eada47a1dad24a14884f89541fa94420c550586,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
      1800,       114,         0,   0.005,pymatching,c277f53cc3a41c582119c30f8a1fc803123e957f0e1fe2c6fc51181665e9d1f5,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
     14200,       665,         0,   0.015,pymatching,6d518fead4b4bf579b83cfa44eada47a1dad24a14884f89541fa94420c550586,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
      1800,        87,         0,   0.004,pymatching,c277f53cc3a41c582119c30f8a1fc803123e957f0e1fe2c6fc51181665e9d1f5,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
     34800,      1677,         0,   0.039,pymatching,6d518fead4b4bf579b83cfa44eada47a1dad24a14884f89541fa94420c550586,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
      5400,       270,         0,   0.014,pymatching,c277f53cc3a41c582119c30f8a1fc803123e957f0e1fe2c6fc51181665e9d1f5,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      5400,       278,         0,   0.014,pymatching,c277f53cc3a41c582119c30f8a1fc803123e957f0e1fe2c6fc51181665e9d1f5,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      9000,       455,         0,   0.017,pymatching,c277f53cc3a41c582119c30f8a1fc803123e957f0e1fe2c6fc51181665e9d1f5,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      8200,       420,         0,   0.017,pymatching,c277f53cc3a41c582119c30f8a1fc803123e957f0e1fe2c6fc51181665e9d1f5,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
       100,         8,         0,   0.001,pymatching,8919c7351d8cdc9ca61d0bdd25825d608751f2456fd18f5ecd8bfb8f7f4a9091,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
       200,        16,         0,   0.001,pymatching,8919c7351d8cdc9ca61d0bdd25825d608751f2456fd18f5ecd8bfb8f7f4a9091,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
       600,        47,         0,   0.001,pymatching,8919c7351d8cdc9ca61d0bdd25825d608751f2456fd18f5ecd8bfb8f7f4a9091,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
      1800,       102,         0,   0.003,pymatching,8919c7351d8cdc9ca61d0bdd25825d608751f2456fd18f5ecd8bfb8f7f4a9091,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
     19800,      1042,         0,   0.040,pymatching,c277f53cc3a41c582119c30f8a1fc803123e957f0e1fe2c6fc51181665e9d1f5,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
     17100,       858,         0,   0.037,pymatching,c277f53cc3a41c582119c30f8a1fc803123e957f0e1fe2c6fc51181665e9d1f5,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      5400,       363,         0,   0.008,pymatching,8919c7351d8cdc9ca61d0bdd25825d608751f2456fd18f5ecd8bfb8f7f4a9091,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
      2700,       169,         0,   0.005,pymatching,8919c7351d8cdc9ca61d0bdd25825d608751f2456fd18f5ecd8bfb8f7f4a9091,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
      5400,       335,         0,   0.008,pymatching,8919c7351d8cdc9ca61d0bdd25825d608751f2456fd18f5ecd8bfb8f7f4a9091,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
     30600,      1572,         0,   0.059,pymatching,c277f53cc3a41c582119c30f8a1fc803123e957f0e1fe2c6fc51181665e9d1f5,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
     16200,      1086,         0,   0.024,pymatching,8919c7351d8cdc9ca61d0bdd25825d608751f2456fd18f5ecd8bfb8f7f4a9091,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
     21600,      1411,         0,   0.028,pymatching,8919c7351d8cdc9ca61d0bdd25825d608751f2456fd18f5ecd8bfb8f7f4a9091,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
      2800,       202,         0,   0.005,pymatching,8919c7351d8cdc9ca61d0bdd25825d608751f2456fd18f5ecd8bfb8f7f4a9091,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
       100,         6,         0,   0.001,pymatching,f5cce390cdaef8a85405519065369d8b887ab9f100732c4ed78f35c3acddb613,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
     10800,       719,         0,   0.014,pymatching,8919c7351d8cdc9ca61d0bdd25825d608751f2456fd18f5ecd8bfb8f7f4a9091,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
       200,        16,         0,   0.001,pymatching,f5cce390cdaef8a85405519065369d8b887ab9f100732c4ed78f35c3acddb613,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       200,        11,         0,   0.001,pymatching,f5cce390cdaef8a85405519065369d8b887ab9f100732c4ed78f35c3acddb613,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       100,         7,         0,   0.001,pymatching,f5cce390cdaef8a85405519065369d8b887ab9f100732c4ed78f35c3acddb613,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       600,        42,         0,   0.002,pymatching,f5cce390cdaef8a85405519065369d8b887ab9f100732c4ed78f35c3acddb613,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
     32400,      2170,         0,   0.043,pymatching,8919c7351d8cdc9ca61d0bdd25825d608751f2456fd18f5ecd8bfb8f7f4a9091,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
      1000,        77,         0,   0.004,pymatching,f5cce390cdaef8a85405519065369d8b887ab9f100732c4ed78f35c3acddb613,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      1200,        94,         0,   0.004,pymatching,f5cce390cdaef8a85405519065369d8b887ab9f100732c4ed78f35c3acddb613,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      1400,        88,         0,   0.004,pymatching,f5cce390cdaef8a85405519065369d8b887ab9f100732c4ed78f35c3acddb613,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      2400,       185,         0,   0.009,pymatching,f5cce390cdaef8a85405519065369d8b887ab9f100732c4ed78f35c3acddb613,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      4400,       300,         0,   0.010,pymatching,f5cce390cdaef8a85405519065369d8b887ab9f100732c4ed78f35c3acddb613,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      6800,       477,         0,   0.019,pymatching,f5cce390cdaef8a85405519065369d8b887ab9f100732c4ed78f35c3acddb613,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      9600,       715,         0,   0.021,pymatching,f5cce390cdaef8a85405519065369d8b887ab9f100732c4ed78f35c3acddb613,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       100,         3,         0,   0.002,pymatching,26403104b1917e7fd6f42e071546b3271dd5aafdc8509aa546f1659f7d37f4e4,"{""b"":""x"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
       200,         8,         0,   0.002,pymatching,26403104b1917e7fd6f42e071546b3271dd5aafdc8509aa546f1659f7d37f4e4,"{""b"":""x"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
       600,        16,         0,   0.002,pymatching,26403104b1917e7fd6f42e071546b3271dd5aafdc8509aa546f1659f7d37f4e4,"{""b"":""x"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      1800,        44,         0,   0.005,pymatching,26403104b1917e7fd6f42e071546b3271dd5aafdc8509aa546f1659f7d37f4e4,"{""b"":""x"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
     14400,      1057,         0,   0.041,pymatching,f5cce390cdaef8a85405519065369d8b887ab9f100732c4ed78f35c3acddb613,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      5400,       174,         0,   0.012,pymatching,26403104b1917e7fd6f42e071546b3271dd5aafdc8509aa546f1659f7d37f4e4,"{""b"":""x"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      5400,       156,         0,   0.015,pymatching,26403104b1917e7fd6f42e071546b3271dd5aafdc8509aa546f1659f7d37f4e4,"{""b"":""x"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
     23200,      1762,         0,   0.057,pymatching,f5cce390cdaef8a85405519065369d8b887ab9f100732c4ed78f35c3acddb613,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
     16200,       512,         0,   0.036,pymatching,26403104b1917e7fd6f42e071546b3271dd5aafdc8509aa546f1659f7d37f4e4,"{""b"":""x"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
     34400,      2579,         0,   0.089,pymatching,f5cce390cdaef8a85405519065369d8b887ab9f100732c4ed78f35c3acddb613,"{""b"":""x"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
     24300,       789,         0,   0.067,pymatching,26403104b1917e7fd6f42e071546b3271dd5aafdc8509aa546f1659f7d37f4e4,"{""b"":""x"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
       100,         7,         0,   0.002,pymatching,87087564f6686935ec113b8ef93e58a2f3eb6fe510f7191a69754f791e365b9c,"{""b"":""x"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
